,range,max_range,x,y
1201,2.0880000591278076,3.0299999713897705,44.80844641833333,-79.9660417
1202,2.135999917984009,3.115999937057495,44.80844641833333,-79.9660417
1203,2.186000108718872,3.187999963760376,44.80844641833333,-79.9660417
1204,2.246000051498413,3.263000011444092,44.80844641833333,-79.9660417
1205,2.2909998893737793,3.3519999980926514,44.80844641833333,-79.9660417
1206,2.3320000171661377,3.4200000762939453,44.80844641833333,-79.9660417
1207,2.374000072479248,3.4800000190734863,44.80844641833333,-79.9660417
1208,2.4159998893737793,3.5439999103546143,44.80844641833333,-79.9660417
1209,2.447999954223633,3.6059999465942383,44.80844641833333,-79.9660417
1210,2.484999895095825,3.6549999713897705,44.80844641833333,-79.9660417
1211,2.5209999084472656,3.7090001106262207,44.80844641833333,-79.9660417
1212,2.553999900817871,3.763000011444092,44.80844641833333,-79.9660417
1213,2.5840001106262207,3.812999963760376,44.80844641833333,-79.9660417
1214,2.611999988555908,3.8570001125335693,44.80844641833333,-79.9660417
1215,2.6419999599456787,3.8980000019073486,44.80844641833333,-79.9660417
1216,2.6579999923706055,3.943000078201294,44.80844641833333,-79.9660417
1217,2.677000045776367,3.9679999351501465,44.80844641833333,-79.9660417
1218,2.694000005722046,3.996000051498413,44.80844641833333,-79.9660417
1219,2.7100000381469727,4.020999908447266,44.80844641833333,-79.9660417
1220,2.7279999256134033,4.045000076293945,44.80844641833333,-79.9660417
1221,2.7360000610351562,4.072000026702881,44.80844641833333,-79.9660417
1222,2.750999927520752,4.083000183105469,44.80844641833333,-79.9660417
1223,2.7639999389648438,4.105999946594238,44.80844641833333,-79.9660417
1224,2.7730000019073486,4.125999927520752,44.80844641833333,-79.9660417
1225,2.7850000858306885,4.138999938964844,44.80844641833333,-79.9660417
1226,2.7950000762939453,4.156000137329102,44.80844641833333,-79.9660417
1227,2.803999900817871,4.171000003814697,44.80844641833333,-79.9660417
1228,2.812000036239624,4.184999942779541,44.80844641833333,-79.9660417
1229,2.822000026702881,4.197000026702881,44.80844641833333,-79.9660417
1230,2.828000068664551,4.211999893188477,44.80844641833333,-79.9660417
1231,2.8340001106262207,4.2220001220703125,44.80844641833333,-79.9660417
1232,2.8369998931884766,4.229000091552734,44.80844641833333,-79.9660417
1233,2.8389999866485596,4.234000205993652,44.80844641833333,-79.9660417
1234,2.8429999351501465,4.236999988555908,44.80844641833333,-79.9660417
1235,2.8420000076293945,4.243000030517578,44.80844641833333,-79.9660417
