,range,max_range,x,y
1043,0.5879999995231628,0.9139999747276306,44.808765165,-79.96611074666667
1044,0.5860000252723694,0.9139999747276306,44.80876580166667,-79.96611073
1045,0.5870000123977661,0.9139999747276306,44.80876721833334,-79.96611070666667
1046,0.5849999785423279,0.9139999747276306,44.808767966666665,-79.96611069333333
1047,0.5860000252723694,0.9139999747276306,44.808768355,-79.966110555
1048,0.5809999704360962,0.9139999747276306,44.808769123333335,-79.96611026333333
1049,0.5799999833106995,0.9139999747276306,44.808769525,-79.96611010833334
1050,0.578000009059906,0.9139999747276306,44.80877026833333,-79.96610979
1051,0.5740000009536743,0.9139999747276306,44.80877059666667,-79.96610963333333
1052,0.5720000267028809,0.9139999747276306,44.80877146833333,-79.96610934333333
1053,0.5699999928474426,0.9139999747276306,44.80877186,-79.96610919
1054,0.5640000104904175,0.9139999747276306,44.808772225,-79.96610903833333
1055,0.5640000104904175,0.9139999747276306,44.808772958333336,-79.966108735
1056,0.5659999847412109,0.9139999747276306,44.808773345,-79.96610857333333
1057,0.5609999895095825,0.9139999747276306,44.808774035,-79.96610823833333
1058,0.5559999942779541,0.9139999747276306,44.808774245,-79.96610805333333
1059,0.5550000071525574,0.9139999747276306,44.808774471666666,-79.96610786833334
1060,0.546999990940094,0.9139999747276306,44.808774815,-79.96610747666666
1061,0.5379999876022339,0.9139999747276306,44.808775868333335,-79.96610787666667
1062,0.531000018119812,0.9139999747276306,44.80877819,-79.96610886666667
1063,0.5239999890327454,0.9139999747276306,44.808779443333336,-79.96610944333334
1064,0.5189999938011169,0.9139999747276306,44.80878051,-79.96611044666666
1065,0.5109999775886536,0.9139999747276306,44.80878055,-79.96611072166667
1066,0.503000020980835,0.9139999747276306,44.808780516666666,-79.96611088333333
1067,0.4950000047683716,0.9139999747276306,44.808781355,-79.96611060166667
1068,0.492000013589859,0.9139999747276306,44.80878162166667,-79.96611049833334
1069,0.4869999885559082,0.9139999747276306,44.80878198333333,-79.96611021666666
1070,0.4830000102519989,0.9139999747276306,44.808782083333334,-79.966110085
1071,0.4790000021457672,0.9139999747276306,44.808782115,-79.96610995333333
1072,0.4729999899864197,0.9139999747276306,44.808782165,-79.96610979
1073,0.4690000116825104,0.9139999747276306,44.80878215833334,-79.96610968166667
1074,0.4659999907016754,0.9139999747276306,44.80878194666667,-79.96610953
1075,0.460999995470047,0.9139999747276306,44.80878181166667,-79.96610942666666
1076,0.45500001311302185,0.9139999747276306,44.808781653333334,-79.96610931666666
1077,0.45399999618530273,0.9139999747276306,44.80878130833333,-79.96610909833333
1078,0.453000009059906,0.9139999747276306,44.808781125,-79.96610899333334
1079,0.4519999921321869,0.9139999747276306,44.808780748333334,-79.96610878666667
1080,0.4519999921321869,0.9139999747276306,44.808780515,-79.966108685
1081,0.45500001311302185,0.9139999747276306,44.808780265,-79.966108585
1082,0.45899999141693115,0.9139999747276306,44.80877972,-79.96610846166666
1083,0.4650000035762787,0.9139999747276306,44.80877936833333,-79.96610839333333
1084,0.4690000116825104,0.9139999747276306,44.808778546666666,-79.96610827666666
1085,0.47099998593330383,0.9139999747276306,44.80877808666666,-79.96610822333334
1086,0.4740000069141388,0.9139999747276306,44.80877713333334,-79.96610811666666
1087,0.47999998927116394,0.9139999747276306,44.808776565,-79.96610807
1088,0.4860000014305115,0.9139999747276306,44.80877598833333,-79.96610802333333
1089,0.49000000953674316,0.9139999747276306,44.808774595,-79.96610791833334
1090,0.4950000047683716,0.9139999747276306,44.808773895,-79.96610786666666
1091,0.5,0.9139999747276306,44.808772323333336,-79.96610776666667
1092,0.5080000162124634,0.9139999747276306,44.808771545,-79.96610771666667
1093,0.5149999856948853,0.9139999747276306,44.808770135,-79.96610763
1094,0.5220000147819519,0.9139999747276306,44.80876942333333,-79.966107595
1095,0.5350000262260437,0.9139999747276306,44.80876872666666,-79.96610755666667
1096,0.5450000166893005,0.9139999747276306,44.80876702333333,-79.96610746
1097,0.5559999942779541,0.9139999747276306,44.80876621,-79.96610741166667
1098,0.5630000233650208,0.9139999747276306,44.80876437166667,-79.96610732166667
1099,0.5690000057220459,0.9139999747276306,44.808763463333335,-79.96610728
1100,0.5789999961853027,0.9139999747276306,44.808762568333336,-79.96610723833334
1101,0.5870000123977661,0.9139999747276306,44.80876075333333,-79.96610716
1102,0.5960000157356262,0.9139999747276306,44.80875982333333,-79.96610712333333
1103,0.6010000109672546,0.9139999747276306,44.808757975,-79.966107055
1104,0.6119999885559082,0.9139999747276306,44.808757105,-79.96610706166666
1105,0.6200000047683716,0.9139999747276306,44.80875512833333,-79.966107095
1106,0.628000020980835,0.925000011920929,44.80875413,-79.96610711666666
1107,0.6309999823570251,0.9369999766349792,44.808753106666664,-79.96610714
1108,0.6340000033378601,0.9419999718666077,44.80875111333334,-79.96610718166667
1109,0.6430000066757202,0.9470000267028809,44.80875012833334,-79.96610720833333
1110,0.6470000147819519,0.9599999785423279,44.80874823333333,-79.96610725833334
1111,0.6539999842643738,0.9660000205039978,44.808747325,-79.96610728
1112,0.6589999794960022,0.9760000109672546,44.808746076666665,-79.96610731666667
1113,0.6620000004768372,0.9829999804496765,44.80874493,-79.966107335
1114,0.6679999828338623,0.9890000224113464,44.80874508833333,-79.96610730166667
1115,0.6660000085830688,0.996999979019165,44.808745365,-79.96610723333333
1116,0.6669999957084656,0.9950000047683716,44.80874547333333,-79.9661072
1117,0.6679999828338623,0.9959999918937683,44.80874561,-79.96610714666667
1118,0.6690000295639038,0.9980000257492065,44.808745646666665,-79.96610712666667
1119,0.671999990940094,0.9990000128746033,44.80874568,-79.966107105
1120,0.675000011920929,1.003999948501587,44.808745736666665,-79.96610705666667
1121,0.6740000247955322,1.0069999694824219,44.808745755,-79.96610703
1122,0.671999990940094,1.00600004196167,44.808745785,-79.966106975
1123,0.675000011920929,1.003000020980835,44.80874580166667,-79.96610694833333
1124,0.6710000038146973,1.0080000162124634,44.808745828333336,-79.966106895
1125,0.671999990940094,1.0019999742507935,44.808745845,-79.96610687166667
1126,0.6710000038146973,1.003000020980835,44.80874586,-79.96610685
1127,0.671999990940094,1.0019999742507935,44.80874590166667,-79.96610681166666
1128,0.675000011920929,1.003000020980835,44.80874592666667,-79.966106795
1129,0.675000011920929,1.0080000162124634,44.80874595,-79.96610678
1130,0.6769999861717224,1.0069999694824219,44.808746005,-79.966106755
1131,0.6830000281333923,1.0110000371932983,44.80874602666667,-79.966106745
1132,0.6830000281333923,1.0190000534057617,44.808746075,-79.96610672666667
1133,0.6830000281333923,1.0199999809265137,44.808746095000004,-79.96610672166666
1134,0.6840000152587891,1.0199999809265137,44.8087461,-79.96610670833333
1135,0.6850000023841858,1.0210000276565552,44.80874608166667,-79.9661067
1136,0.6859999895095825,1.0230000019073486,44.808746065,-79.96610669166667
1137,0.6850000023841858,1.0240000486373901,44.80874629833333,-79.96610656
1138,0.6909999847412109,1.0230000019073486,44.80874627666667,-79.96610655
1139,0.6959999799728394,1.031999945640564,44.808746326666665,-79.966106615
1140,0.7009999752044678,1.0390000343322754,44.80874638833333,-79.96610668833333
1141,0.7070000171661377,1.0460000038146973,44.808746496666664,-79.96610682333333
1142,0.7120000123977661,1.055999994277954,44.808746543333335,-79.96610688833333
1143,0.7179999947547913,1.0640000104904175,44.80874661666667,-79.96610702
1144,0.7289999723434448,1.0729999542236328,44.80874664833333,-79.96610708333333
1145,0.7350000143051147,1.0880000591278076,44.80874668,-79.96610714666667
1146,0.7419999837875366,1.0980000495910645,44.80874673833333,-79.96610726166666
1147,0.7480000257492065,1.1080000400543213,44.80874606166667,-79.966106915
1148,0.75,1.1160000562667847,44.808744815,-79.96610625333334
1149,0.7540000081062317,1.11899995803833,44.808744241666666,-79.966105945
1150,0.7580000162124634,1.1260000467300415,44.80874331,-79.966105885
1151,0.7590000033378601,1.13100004196167,44.80874365333333,-79.9661057
1152,0.7630000114440918,1.1319999694824219,44.80874398,-79.96610553833334
1153,0.7680000066757202,1.1399999856948853,44.80874396666667,-79.96610552333334
1154,0.7749999761581421,1.1469999551773071,44.80874430666667,-79.96610534666667
1155,0.777999997138977,1.156000018119812,44.80874429166667,-79.966105335
1156,0.781000018119812,1.1619999408721924,44.80874460166667,-79.96610517166667
1157,0.7829999923706055,1.1660000085830688,44.80874459666666,-79.96610516666667
1158,0.7829999923706055,1.1690000295639038,44.808744585,-79.96610515666667
1159,0.781000018119812,1.1679999828338623,44.80874457833333,-79.96610515
1160,0.781000018119812,1.1660000085830688,44.808744575,-79.96610513666667
1161,0.7820000052452087,1.1649999618530273,44.80874456833333,-79.96610512833334
1162,0.781000018119812,1.1670000553131104,44.80874452166667,-79.96610511333333
1163,0.7760000228881836,1.1660000085830688,44.80874447,-79.9661051
1164,0.7749999761581421,1.1579999923706055,44.80874442,-79.96610509
1165,0.7730000019073486,1.156000018119812,44.80874439,-79.96610508666667
1166,0.7710000276565552,1.1540000438690186,44.808744358333335,-79.96610508333333
1167,0.7699999809265137,1.1510000228881836,44.80874439833333,-79.966105015
1168,0.7670000195503235,1.1490000486373901,44.808744465,-79.96610495
1169,0.7609999775886536,1.1440000534057617,44.808744355,-79.966104965
1170,0.7570000290870667,1.1369999647140503,44.808744256666664,-79.96610496166667
1171,0.753000020980835,1.1299999952316284,44.808744055,-79.96610494333333
1172,0.746999979019165,1.1239999532699585,44.80874394666667,-79.96610493166666
1173,0.7450000047683716,1.1160000562667847,44.808743828333334,-79.96610492
1174,0.746999979019165,1.1130000352859497,44.8087436,-79.96610489333334
1175,0.7429999709129333,1.1150000095367432,44.808743463333336,-79.96610488166667
1176,0.7379999756813049,1.1089999675750732,44.808743398333334,-79.966104905
1177,0.734000027179718,1.1019999980926514,44.80874325,-79.96610489166666
1178,0.7310000061988831,1.0959999561309814,44.808742943333336,-79.96610484166666
1179,0.7300000190734863,1.090999960899353,44.80874279,-79.96610480333334
1180,0.7250000238418579,1.090000033378601,44.808742648333336,-79.96610478666666
1181,0.718999981880188,1.0820000171661377,44.80874239333333,-79.96610475833333
1182,0.7149999737739563,1.0729999542236328,44.80874226,-79.96610474833334
1183,0.7129999995231628,1.0670000314712524,44.80874200833333,-79.966104655
1184,0.7059999704360962,1.0640000104904175,44.80874189666667,-79.9661046
1185,0.7009999752044678,1.0540000200271606,44.80874179,-79.96610455
1186,0.6949999928474426,1.0460000038146973,44.80874158,-79.966104525
1187,0.6919999718666077,1.0379999876022339,44.80874148666667,-79.96610450666667
1188,0.6899999976158142,1.0329999923706055,44.808741325,-79.96610447
1189,0.6890000104904175,1.031000018119812,44.80874123833333,-79.96610445499999
1190,0.6869999766349792,1.027999997138977,44.80874115666667,-79.96610444166667
1191,0.6869999766349792,1.0260000228881836,44.80874121833333,-79.96610446333334
1192,0.6850000023841858,1.024999976158142,44.808741346666665,-79.9661045
1193,0.6800000071525574,1.0219999551773071,44.808741596666664,-79.966104575
1194,0.6710000038146973,1.0149999856948853,44.80874171333333,-79.96610460833334
1195,0.6679999828338623,1.0010000467300415,44.808741936666664,-79.96610467166667
1196,0.6669999957084656,0.9980000257492065,44.80874205666667,-79.9661047
1197,0.6650000214576721,0.9950000047683716,44.80874217833333,-79.96610472333333
1198,0.6629999876022339,0.9929999709129333,44.808742306666666,-79.96610474166667
1199,0.6600000262260437,0.9909999966621399,44.80874231,-79.96610473833333
1200,0.6589999794960022,0.9850000143051147,44.808742308333336,-79.96610472333333
1201,0.6570000052452087,0.984000027179718,44.80874231833333,-79.96610471333334
1202,0.656000018119812,0.9819999933242798,44.80874233833333,-79.96610470333333
1203,0.6539999842643738,0.9800000190734863,44.80874240666667,-79.96610469333334
1204,0.6520000100135803,0.9760000109672546,44.808742445,-79.96610468833333
1205,0.6499999761581421,0.9729999899864197,44.80874212333333,-79.96610491
1206,0.6480000019073486,0.9710000157356262,44.80874179333333,-79.96610511833333
1207,0.6460000276565552,0.9670000076293945,44.808741505,-79.96610532166666
1208,0.6439999938011169,0.9639999866485596,44.808741571666665,-79.96610531
1209,0.6420000195503235,0.9620000123977661,44.808741643333335,-79.96610529833333
1210,0.640999972820282,0.9589999914169312,44.808741805,-79.96610527333333
1211,0.6380000114440918,0.9570000171661377,44.8087419,-79.96610526166667
1212,0.6380000114440918,0.9520000219345093,44.808742005,-79.96610524833333
1213,0.6399999856948853,0.9520000219345093,44.80874221,-79.96610520666667
1214,0.6370000243186951,0.9559999704360962,44.808742331666664,-79.966105185
1215,0.6349999904632568,0.949999988079071,44.80874232666667,-79.96610517333333
1216,0.6309999823570251,0.9480000138282776,44.80874232666667,-79.96610516666667
1217,0.6299999952316284,0.9430000185966492,44.808742325,-79.96610515833333
1218,0.628000020980835,0.9399999976158142,44.808742321666664,-79.966105145
1219,0.6309999823570251,0.9380000233650208,44.80874205166667,-79.966105265
1220,0.6290000081062317,0.9419999718666077,44.80874181,-79.96610536333333
1221,0.6299999952316284,0.9399999976158142,44.80874180833333,-79.96610535833334
1222,0.6299999952316284,0.9399999976158142,44.80874189833333,-79.96610532833333
1223,0.6299999952316284,0.9399999976158142,44.808741925,-79.96610532
1224,0.6309999823570251,0.9399999976158142,44.808741653333335,-79.96610612333333
1225,0.6320000290870667,0.9419999718666077,44.808741875,-79.96610530333334
1226,0.6349999904632568,0.9440000057220459,44.80874168166667,-79.96610615166666
1227,0.6349999904632568,0.9480000138282776,44.80874167166667,-79.96610614166667
1228,0.6359999775886536,0.9480000138282776,44.808741665,-79.966106135
1229,0.6430000066757202,0.9490000009536743,44.80874164833333,-79.96610612166667
1230,0.6460000276565552,0.9599999785423279,44.808741448333336,-79.96610533
1231,0.6489999890327454,0.9649999737739563,44.80874159166667,-79.96610606333333
1232,0.6489999890327454,0.9679999947547913,44.808741155,-79.96610531833333
1233,0.6489999890327454,0.968999981880188,44.80874105,-79.96610530166667
1234,0.652999997138977,0.968999981880188,44.808740838333335,-79.96610526833334
1235,0.6539999842643738,0.9739999771118164,44.80874071,-79.96610525166666
1236,0.6579999923706055,0.9769999980926514,44.80874056333333,-79.96610522666667
1237,0.6620000004768372,0.9819999933242798,44.808740265,-79.96610521833334
1238,0.6639999747276306,0.9879999756813049,44.808740111666665,-79.96610521333334
1239,0.6639999747276306,0.9909999966621399,44.80873975666667,-79.966105195
1240,0.6660000085830688,0.9909999966621399,44.808739581666664,-79.966105185
1241,0.6669999957084656,0.9940000176429749,44.80873941,-79.966105175
1242,0.6679999828338623,0.9959999918937683,44.80873909,-79.96610515666667
1243,0.6690000295639038,0.9980000257492065,44.80873891833333,-79.96610514833333
1244,0.671999990940094,0.9990000128746033,44.80873861,-79.96610513333333
1245,0.6740000247955322,1.003000020980835,44.80873846833333,-79.96610512666666
1246,0.675000011920929,1.0069999694824219,44.808738176666665,-79.96610511166666
